0.0,0.0,4.4,6.9,6.0,8.2,9.45,9.55,7.8,2.7,7.15,11.35,4.5,4.4,10.163934426229508,5.6,12.8,30.4,34.93333333333333,46.266666666666666,59.666666666666664,69.46666666666667,87.73333333333333,85.2,72.4,73.66666666666667,40.266666666666666,72.46666666666667,98.13333333333334,87.73770491803279,105.61666666666666,97.63333333333334,90.1,62.516666666666666,63.96666666666667,90.45,96.75,71.96666666666667,87.98333333333333,143.4,155.0,151.9,159.85,162.25,162.75,171.01639344262296,176.0,184.5,186.0,187.5,195.5,198.5,167.5,164.0,197.0,170.5,169.5,199.0,209.0,223.5,226.98360655737704,234.28333333333333,236.65,233.93333333333334,232.61666666666667,237.21666666666667,246.96666666666667,247.51666666666668,248.45,254.83333333333334,258.06666666666666,267.1166666666667,279.48333333333335,279.03333333333336,279.45,272.91803278688525,269.6,274.6,254.8,237.26666666666668,227.93333333333334,233.53333333333333,286.4,306.0,297.46666666666664,313.46666666666664,320.6,214.93333333333334,189.8,286.9016393442623,284.45,312.2,331.55,315.25,297.8,315.3,352.0,417.65,475.05,490.8,499.5,543.5,650.8,708.0,777.75,883.8032786885246,913.9,910.3333333333334,911.5666666666667,925.4,931.5333333333333,942.7,966.1333333333333,997.7,998.6,1012.4,1023.8333333333334,997.1666666666666,965.5666666666667,962.8333333333334,969.9666666666667,988.1147540983607,985.0,968.9166666666666,976.4166666666666,995.5833333333334,994.5,989.4166666666666,1009.0833333333334,1028.0833333333333,1055.5833333333333,1088.75,1082.4166666666667,1077.25,1091.5,1112.75,1129.25,1148.688524590164,1159.2,1172.6,1229.8,1264.6,1198.2,1171.0,1161.2,1173.6,1168.6271186440679,1176.0,1195.9166666666667,1208.1666666666667,1208.75,1227.25,1222.25,1215.0833333333333,1230.3333333333333,1228.4098360655737,1236.2,1239.4,1242.8,1257.0,1247.0,1260.4,1274.0,1268.2,1265.2,1267.0,1277.4,1303.4,1317.4,1309.0,1302.0,1303.8196721311476,1289.35,1278.9666666666667,1313.7833333333333,1349.3666666666666,1368.7333333333333,1377.1833333333334,1364.15,1357.1833333333334,1350.2833333333333,1363.9166666666667,1381.1833333333334,1403.2333333333333,1399.3166666666666,1398.3934426229507,1404.3666666666666,1422.6,1465.1,1514.9666666666667,1557.3,1487.9,1447.8333333333333,1548.2,1668.2333333333333,1614.9,1321.5666666666666,1491.9666666666667,1396.0,1474.2,1491.9333333333334,1516.0,1491.1147540983607,1463.8,1482.75,1460.7,1478.8,1503.7,1491.65,1486.1,1472.45,1465.75,1473.55,1495.3,1505.65,1484.95,1495.65,1502.2295081967213,1520.6666666666667,1521.3333333333333,1507.3333333333333,1505.3333333333333,1496.3333333333333,1511.0,1510.3333333333333,1592.0,1676.0,1545.6666666666667,1556.0,1559.0,1536.6666666666667,1538.3333333333333,1542.344262295082,1540.05,1531.0333333333333,1521.0666666666666,1538.3333333333333,1559.9166666666667,1580.4833333333333,1577.55,1562.6,1564.75,1545.7166666666667,1573.2166666666667,1583.3833333333334,1585.5,1567.2166666666667,1574.8032786885246,1577.4,1569.9,1571.7,1568.6,1561.2,1544.1,1515.2,1518.0,1522.8,1532.5,1529.9,1533.8,1537.7,1536.1,1533.7,1531.8196721311476,1527.0166666666667,1521.7166666666667,1519.5833333333333,1516.85,1520.4166666666667,1525.4166666666667,1529.85,1530.0166666666667,1529.5333333333333,1537.0333333333333,1529.8333333333333,1535.0166666666667,1529.7166666666667,1530.1333333333334,1531.3,1527.0,1528.1147540983607,1532.6,1534.8666666666666,1530.8666666666666,1538.1333333333334,1541.6,1536.6,1541.0,1539.6666666666667,1538.6666666666667,1546.0,1546.0,1544.6666666666667,1540.2,1537.7333333333333,1536.2131147540983,1536.75,1541.25,1533.0,1537.5,1525.75,1529.75,1526.25,1526.5,1524.75,1518.75,1501.75,1497.75,1499.5,1510.75,1521.5,1519.0,1515.7540983606557,1513.3666666666666,1507.7666666666667,1508.6333333333334,1513.5333333333333,1511.7666666666667,1511.0,1509.8333333333333,1503.9,1494.4333333333334,1489.2666666666667,1497.4333333333334,1486.2,1475.6,1470.050847457627,1465.7704918032787,1459.9,1450.9,1443.5333333333333,1443.1666666666667,1446.0666666666666,1442.0666666666666,1436.9,1429.3,1428.1666666666667,1432.4666666666667,1431.6666666666667,1426.1,1432.3,1427.4333333333334,1417.622950819672,1411.4833333333333,1407.0833333333333,1407.5333333333333,1390.6666666666667,1374.5666666666666,1374.7333333333333,1376.45,1358.7,1350.5333333333333,1339.7333333333333,1344.7,1339.7833333333333,1337.05,1328.05,1319.2666666666667,1312.360655737705,1310.2,1310.6,1306.6,1293.8,1279.8,1274.8,1272.2,1262.8,1252.0,1244.8,1246.0,1237.4,1231.8,1219.8,1219.8524590163934,1206.6333333333334,1202.0666666666666,1189.3666666666666,1189.7166666666667,1184.55,1186.2666666666667,1181.5333333333333,1170.6,1149.7166666666667,1144.3666666666666,1143.6166666666666,1132.45,1129.6333333333334,1125.4333333333334,1111.8,1102.360655737705,1103.8333333333333,1101.5,1095.1666666666667,1100.0,1095.0,1094.0,1088.6666666666667,1085.1666666666667,1074.8333333333333,1068.0,1061.3333333333333,1052.1666666666667,1046.8333333333333,1040.8333333333333,1040.3333333333333,1040.1967213114754,1031.45,1031.75,1018.25,1013.55,1010.7,1007.2,996.55,992.35,982.25,978.3,979.85,978.25,973.25,969.15,968.5245901639345,974.0,1064.3333333333333,1056.2666666666667,1032.5333333333333,1035.8666666666666,1033.1333333333334,1019.5333333333333,1010.1333333333333,1011.0,1009.0,995.0666666666667,989.0,989.0,989.0,987.8,979.2131147540983,973.5333333333333,968.95,960.0666666666667,952.65,948.1333333333333,934.5833333333334,942.15,968.1,988.4333333333333,1014.4166666666666,957.9333333333333,964.65,960.95,952.1967213114754,943.8,921.4,898.4,900.6,886.6,874.2,878.4,898.1,878.5,856.8,864.5,868.9,867.2,858.4,842.4,828.0,828.5833333333334,834.1666666666666,823.5,804.8333333333334,782.0,795.5,822.25,811.5833333333334,784.5833333333334,781.4166666666666,796.75,785.1666666666666,695.4166666666666,775.0833333333334,754.5833333333334,760.0983606557377,749.7333333333333,745.1333333333333,733.8666666666667,746.6666666666666,755.1333333333333,742.1333333333333,730.4,734.5333333333333,715.4666666666667,736.1333333333333,737.6,732.5333333333333,736.7333333333333,693.4,727.1311475409836,729.0,729.1,729.5,697.45,632.8,685.55,675.95,656.05,652.5,569.95,621.65,542.65,609.7,566.15,568.95,569.35,591.4,526.3934426229508,591.4,575.4666666666667,617.1,590.8333333333334,585.6,573.8666666666667,569.8,563.9666666666667,562.6,550.7666666666667,543.4333333333333,526.3666666666667,507.76666666666665,500.8333333333333,492.46666666666664,391.8360655737705,445.68333333333334,427.65,466.18333333333334,476.78333333333336,463.68333333333334,445.28333333333336,461.5833333333333,437.23333333333335,450.6,426.6166666666667,404.05,407.0833333333333,411.8333333333333,402.03333333333336,403.6666666666667,383.7049180327869,366.0,338.0,333.0,320.0,312.0,302.0,296.0,292.0,251.0,272.0,269.0,240.0,254.0,231.0,231.0,186.0,153.54098360655738,134.31666666666666,90.73333333333333,77.0,77.0,85.0,60.0,41.0,65.0,59.0,53.0,116.0,44.0,39.0,31.0,34.0,49.73770491803279,0.8333333333333334,21.633333333333333,22.983333333333334,70.2,28.716666666666665,11.283333333333333,0.18333333333333332,16.716666666666665,10.116666666666667,6.066666666666666,0.1,13.766666666666667,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.433333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.85,5.15,0.0,0.0,0.0,114.0,6.0,0.0,0.0,20.9,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7377049180327869,4.466666666666667,2.466666666666667,12.0,11.866666666666667,12.066666666666666,18.333333333333332,14.666666666666666,17.933333333333334,12.2,20.266666666666666,21.066666666666666,14.866666666666667,16.266666666666666,26.866666666666667,4.459016393442623,30.033333333333335,4.666666666666667,41.86666666666667,60.083333333333336,89.83333333333333,83.21666666666667,95.56666666666666,59.55,44.38333333333333,67.78333333333333,50.28813559322034,46.06666666666667,63.266666666666666,112.66666666666667,0.0,0.0,9.333333333333334,88.4,154.68333333333334,170.33333333333334,133.25,124.9,159.2,141.03333333333333,163.88333333333333,164.28333333333333,173.76666666666668,175.85,202.08333333333334,175.52459016393442,144.5,181.1,225.5,210.4,196.1,195.9,190.5,221.2,137.2,166.7,113.0,292.3,207.6,230.5,224.8,214.19672131147541,212.5,178.08333333333334,228.08333333333334,280.8333333333333,243.0,212.25,238.58333333333334,255.66666666666666,253.5,268.8333333333333,258.4166666666667,284.6666666666667,280.25,273.4166666666667,287.5245901639344,272.8,298.4,305.26666666666665,321.4,299.1333333333333,300.53333333333336,295.1333333333333,313.2,342.93333333333334,328.4,333.46666666666664,326.3333333333333,329.3333333333333,305.73333333333335,302.6,310.1333333333333,303.53333333333336,377.26666666666665,328.8688524590164,387.85,463.25,505.4,494.0,496.25,545.65,677.75,789.6,840.85,878.1,917.9,914.3,882.45,895.95,985.3,898.016393442623,935.6,896.6333333333333,945.8666666666667,996.5333333333333,898.6,972.8,938.9,960.6666666666666,842.3666666666667,1050.8333333333333,905.6333333333333,1040.4666666666667,1052.2666666666667,1002.6666666666666,1023.4754098360655,1065.95,1001.9333333333333,882.4333333333333,1026.2666666666667,1041.1333333333334,990.2333333333333,1003.35,963.9666666666667,907.0333333333333,1144.35,1105.3666666666666,1068.3666666666666,1090.55,1121.65,1042.5833333333333,1076.9,1072.311475409836,1151.0,1142.0,1138.0,1156.0,1133.0,1133.0,1134.0,1185.0,1180.0,1177.0,1212.0,1196.0,1189.1147540983607,1165.4,1206.3,1209.95,1210.9833333333333,1234.6,1250.7333333333333,1251.9833333333333,1249.05,1235.2333333333333,1225.1666666666667,1246.6333333333334,1289.2833333333333,1300.8166666666666,1298.05,1279.3166666666666,1284.8032786885246,1304.3333333333333,1305.0,1322.4,1323.9666666666667,1322.0666666666666,1324.9,1306.6333333333334,1280.8666666666666,1306.1,1341.8,1383.6,1391.7666666666667,1371.7,1370.0333333333333,1376.7666666666667,1383.655737704918,1393.5,1402.55,1402.05,1416.25,1400.85,1406.65,1433.6,1438.8,1444.7,1445.95,1452.65,1455.85,1482.6,1451.7,1448.1311475409836,1454.5333333333333,1273.0,1440.1333333333334,1469.135593220339,1486.15,1464.2,1506.7,1490.0,1489.0,1495.65,1490.3,1485.25,1481.2,1512.35,1516.85,1510.35,1510.0,1508.1311475409836,1456.6666666666667,1530.4666666666667,1510.8,1467.0,1475.2,1521.7333333333333,1537.1333333333334,1566.0,1582.0,1551.2666666666667,1530.3333333333333,1536.4666666666667,1537.0,1550.0666666666666,1561.2666666666667,1560.1639344262296,1565.5,1582.5,1566.5833333333333,1593.4166666666667,1596.0,1610.6666666666667,1594.5833333333333,1604.9166666666667,1580.3333333333333,1581.6666666666667,1561.8333333333333,1600.3333333333333,1585.6666666666667,1610.5833333333333,1607.5901639344263,1541.3,1628.5,1623.7,1619.3,1633.4,1635.9,1551.4,1545.6,1539.7,1536.3,1538.7,1544.4,1538.7,1536.2,1568.7540983606557,1544.7333333333333,1538.35,1545.0666666666666,1551.3,1557.3,1567.7166666666667,1563.7,1547.1,1559.1333333333334,1558.35,1536.8,1534.8833333333334,1543.8333333333333,1545.0,1539.7,1544.2131147540983,1539.8,1541.6,1549.8,1551.8666666666666,1544.2,1481.4666666666667,1504.0666666666666,1540.2,1547.6,1524.6,1564.3333333333333,1540.6666666666667,1510.0,1080.4666666666667,1448.049180327869,1514.5,1530.85,1510.2,1495.8,1499.1,1507.65,1504.75,1497.2,1513.0,1518.55,1521.55,1524.55,1523.3,1532.1967213114754,1541.6271186440679,1533.8032786885246,1527.8333333333333,1517.8333333333333,1494.3333333333333,1480.0,1488.0,1486.6666666666667,1483.5,1474.6666666666667,1448.8333333333333,1489.0,1490.5,1484.0,1483.8333333333333,1479.0,1473.8333333333333,1466.3333333333333,1456.8032786885246,1458.2666666666667,1466.35,1469.6333333333334,1461.0166666666667,1453.2833333333333,1454.45,1440.3,1457.4166666666667,1453.0166666666667,1430.5833333333333,1434.1666666666667,1453.9666666666667,1446.5666666666666,1439.9166666666667,1419.72131147541,1426.2,1416.2,1412.2,1411.2,1416.6,1550.0,1458.2,1448.6,1446.8,1437.8,1429.6,1420.0,1424.4,1416.4,1410.8524590163934,1402.1666666666667,1401.5666666666666,1396.5166666666667,1394.2166666666667,1385.3833333333334,1383.0,1378.3,1379.35,1371.3833333333334,1357.25,1357.9166666666667,1360.5666666666666,1357.0833333333333,1350.5166666666667,1348.2166666666667,1344.0833333333333,1340.688524590164,1332.3333333333333,1316.9666666666667,1311.4666666666667,1303.3333333333333,1304.0666666666666,1295.0333333333333,1282.0333333333333,1275.9333333333334,1273.4406779661017,1254.2,1253.7,1250.3,1245.8666666666666,1247.311475409836,1252.6,1244.0333333333333,1237.9333333333334,1237.7666666666667,1224.9666666666667,1211.0333333333333,1200.3333333333333,1198.0,1194.1666666666667,1186.8666666666666,1186.5333333333333,1186.2333333333333,1182.1666666666667,1178.7,1147.3333333333333,1139.5333333333333,1146.7868852459017,1143.75,1140.5,1132.5,1125.5,1118.0,1110.0,1156.75,1171.5,1175.5,1171.0,1160.0,1150.25,1142.0,1132.5,1121.8852459016393,1099.2,1084.6666666666667,1081.2666666666667,1069.2666666666667,1071.6,1077.6666666666667,1073.8666666666666,1075.6666666666667,1071.8666666666666,1068.5333333333333,1068.0,1066.5333333333333,1062.3333333333333,1052.2,1040.9333333333334,1035.8360655737704,1031.4166666666667,1022.1166666666667,1010.4,999.8333333333334,1000.5833333333334,995.55,980.8166666666667,972.4166666666666,964.55,963.4333333333333,951.8166666666667,954.1666666666666,957.0,939.0833333333334,934.8666666666667,928.2459016393443,932.0,923.8,909.2,902.9,898.5,895.6,886.6,880.9,876.5,866.6,860.9,857.2,854.6,853.3,850.9344262295082,840.4333333333333,833.2666666666667,824.4833333333333,812.1166666666667,814.15,814.2666666666667,808.9,789.2333333333333,793.9833333333333,789.0666666666667,776.4833333333333,775.05,769.85,749.2333333333333,749.8833333333333,739.8852459016393,733.6666666666666,730.6666666666666,723.0,716.6666666666666,705.0,698.0,693.0,685.0,675.3333333333334,669.3333333333334,658.0,651.0,636.6666666666666,627.3333333333334,613.3333333333334,599.1311475409836,595.65,584.3,575.4,569.45,561.8,544.7,524.0,515.7,510.45,507.35,507.65,493.7,496.4,489.0,483.27868852459017,483.3666666666667,472.23333333333335,465.3666666666667,519.4666666666667,493.3666666666667,447.3333333333333,434.93333333333334,433.9,430.56666666666666,419.1333333333333,412.1,407.2,399.93333333333334,379.9,366.26229508196724,492.26666666666665,436.95,386.9166666666667,353.73333333333335,313.8333333333333,315.55,433.7,381.05,296.6,288.9166666666667,275.28333333333336,280.95,287.76666666666665,288.85,279.51666666666665,269.3606557377049,267.0,262.2,267.4,388.2,348.0,262.2,265.4,253.0,241.0,239.8,226.4,222.2,226.2,235.4,211.6,163.672131147541,123.48275862068965,101.50819672131148,88.8,82.2,79.2,75.6,71.0,75.0,73.6,61.6,53.6,53.8,50.8,47.4,47.0,42.2,34.868852459016395,27.916666666666668,32.583333333333336,46.75,36.666666666666664,25.0,20.333333333333332,7.083333333333333,7.0,5.0,1.75,1.25,2.9166666666666665,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.933333333333334,6.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.766666666666666,21.688524590163933,0.0,81.95,67.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.75,11.0,6.360655737704918,1.0666666666666667,0.0,11.733333333333333,22.6,35.266666666666666,25.8,15.133333333333333,22.533333333333335,20.866666666666667,19.733333333333334,82.33333333333333,40.46666666666667,4.533333333333333,31.737704918032787,15.333333333333334,27.65,52.766666666666666,43.233333333333334,43.45,52.45,61.45,53.79661016949152,69.06666666666666,72.33333333333333,158.26666666666668,104.93333333333334,42.46666666666667,62.01639344262295,120.58333333333333,78.08333333333333,66.9,74.15,89.33333333333333,75.65,73.73333333333333,45.18333333333333,52.35,59.28333333333333,72.61666666666666,67.25,73.75,78.71666666666667,64.66666666666667,66.75409836065573,78.4,76.4,77.5,69.9,51.3,101.0,122.2,129.4,107.1,131.0,142.5,149.4,147.4,154.1,140.5,181.88524590163934,184.18333333333334,162.01666666666668,169.66666666666666,192.4,249.2,216.65,199.88333333333333,223.13333333333333,208.76666666666668,213.71666666666667,110.3,188.83333333333334,242.16666666666666,235.58333333333334,241.51666666666668,219.45901639344262,233.66666666666666,235.0,237.0,259.6666666666667,270.3333333333333,301.6666666666667,302.3333333333333,285.0,291.3333333333333,286.3333333333333,274.3333333333333,302.3333333333333,287.3333333333333,287.3333333333333,319.0,301.0,308.0,311.78688524590166,307.35,311.55,315.95,320.25,335.0,303.65,297.95,303.4,288.35,280.35,270.25,274.1,279.0,293.95,459.95,376.21311475409834,276.56666666666666,272.1,271.6333333333333,313.8,340.53333333333336,368.6,385.9,499.1,513.9666666666667,486.9,500.6666666666667,542.8333333333334,578.2,582.5666666666667,623.0666666666667,760.7540983606557,914.1,976.8666666666667,894.8166666666667,723.45,620.7833333333333,657.5,648.2166666666667,699.9333333333333,767.5,814.7666666666667,714.2833333333333,533.7833333333333,459.1333333333333,451.76666666666665,417.0833333333333,365.672131147541,389.2,449.2,489.8,518.0,546.0,577.8,636.6,654.4,683.2,751.8,775.6,821.8,708.6,693.2,627.016393442623,553.5,528.3333333333334,524.8333333333334,529.6666666666666,440.1666666666667,438.1666666666667,479.5833333333333,439.75,422.6666666666667,464.25,509.0,542.6666666666666,543.1666666666666,656.5,744.5737704918033,725.1666666666666,824.4666666666667,797.5333333333333,715.6666666666666,745.5,685.6666666666666,686.2,829.3333333333334,845.2,812.3333333333334,874.8333333333334,855.3666666666667,814.1,758.5,708.4666666666667,689.3934426229508,632.45,594.35,580.35,580.45,608.25,742.8,851.0,929.3,887.0,808.75,862.7,961.1,1016.35,1082.3,1159.15,1231.95,1327.55,1415.35,1463.75,1481.05,1448.05,1459.35,1472.55,1489.65,1528.45,1537.0,1525.45,1514.35,1509.7,1518.9016393442623,1534.3333333333333,1537.4,1537.0666666666666,1552.4,1562.3333333333333,1558.9333333333334,1564.4,1551.3333333333333,1535.5333333333333,1538.6666666666667,1537.8,1616.0666666666666,1608.6,1533.704918032787,1534.2,1554.4666666666667,1555.6,1551.2333333333333,1554.3833333333334,1555.1333333333334,1557.9666666666667,1559.5833333333333,1551.6666666666667,1558.5333333333333,1578.65,1576.2833333333333,1576.2,1577.35,1582.8166666666666,1586.8333333333333,1588.0983606557377,1582.5,1582.0,1578.0,1568.0,1577.5,1580.5,1574.5,1574.5,1586.5,1597.5,1595.0,1585.0,1584.5,1584.0,1577.049180327869,1581.25,1597.7,1601.2,1598.3833333333334,1614.5666666666666,1617.85,1602.1666666666667,1619.7166666666667,1619.8333333333333,1591.5833333333333,1608.3333333333333,1614.9833333333333,1605.3166666666666,1611.0,1604.8196721311476,1603.1333333333334,1606.6666666666667,1605.4,1598.1333333333334,1591.7333333333333,1599.7333333333333,1605.4,1612.1333333333334,1620.3333333333333,1626.2666666666667,1623.9333333333334,1619.8,1611.8,1579.4,1582.6666666666667,1615.672131147541,1597.95,1583.6,1604.85,1610.65,1629.7,1619.9,1590.05,1601.5,1597.8,1597.75,1606.7,1611.55,1555.9,1543.85,1587.8,1581.655737704918,1572.8666666666666,1552.2333333333333,1539.9333333333334,1561.9,1576.3,1536.2,1531.2,1535.8333333333333,1533.4333333333334,1532.7,1518.0,1504.9,1507.8333333333333,1496.049180327869,1485.25,1484.5,1485.1666666666667,1489.75,1488.4166666666667,1479.0,1471.6666666666667,1468.5,1471.4166666666667,1502.5,1500.1666666666667,1501.5833333333333,1530.4166666666667,1520.75,1479.4590163934427,1482.6,1477.2,1476.8,1477.0,1464.4,1462.0,1449.8,1447.4,1459.4,1459.6,1452.2,1473.4,1461.2,1448.6,1458.0,1437.7868852459017,1449.7333333333333,1450.9,1415.4166666666667,1410.35,1418.95,1421.3333333333333,1447.15,1436.7333333333333,1421.9833333333333,1414.2833333333333,1398.5833333333333,1417.8333333333333,1408.6666666666667,1346.8166666666666,1325.3333333333333,1385.8688524590164,1386.5666666666666,1384.0333333333333,1366.8666666666666,1366.8,1377.2333333333333,1345.5333333333333,1318.5666666666666,1329.5333333333333,1311.3,1312.9666666666667,1303.4333333333334,1295.3333333333333,1272.5,1269.6666666666667,1303.7333333333333,1288.5666666666666,1286.7666666666667,1272.7,1257.1,1247.2131147540983,1258.25,1251.5,1247.8,1249.85,1243.65,1222.35,1180.85,1171.15,1157.0,1140.85,1132.2,1124.55,1121.4,1124.7,1124.622950819672,1123.3333333333333,1121.0,1108.6666666666667,1103.6666666666667,1101.3333333333333,1104.3333333333333,1127.3333333333333,1145.6666666666667,1140.6666666666667,1140.3333333333333,1139.0,1131.0,1121.3333333333333,1114.0,1101.7377049180327,1093.95,1091.5666666666666,1083.2666666666667,1081.5666666666666,1071.05,1065.8333333333333,1061.5333333333333,1064.4666666666667,1057.7333333333333,1052.4666666666667,1045.4166666666667,1039.15,1032.3666666666666,1028.4666666666667,1021.7333333333333,1017.1311475409836,1007.0,989.7,980.2,972.6440677966102,964.6833333333333,961.7833333333333,957.95,956.8333333333334,950.0,947.15,939.7333333333333,934.7833333333333,928.7333333333333,926.0,913.2295081967213,940.2,973.6,797.8,897.4,872.0,861.4,853.9,855.7,853.2,848.1,843.9,836.6,829.5,825.7,820.5,810.2950819672132,799.1,767.0166666666667,760.5833333333334,760.4,771.2666666666667,777.85,780.2833333333333,779.5833333333334,775.4333333333333,771.1666666666666,763.7166666666667,758.4666666666667,739.6333333333333,721.2833333333333,720.0491803278688,708.8666666666667,693.3333333333334,695.9333333333333,696.4666666666667,705.2,689.9333333333333,662.0,679.2,664.6666666666666,651.4,630.0666666666667,642.9333333333333,636.5333333333333,629.4,631.7333333333333,622.0983606557377,631.5,639.75,628.75,616.75,615.75,600.75,584.5,590.75,622.5,639.75,607.0,581.5,575.7704918032787,570.6,561.1,545.2333333333333,539.7,521.5666666666667,532.8,543.1666666666666,545.3666666666667,537.6666666666666,529.7666666666667,525.2666666666667,510.6666666666667,501.6,498.4,500.4754098360656,490.05,480.18333333333334,467.6166666666667,457.05,448.7,440.96666666666664,430.65,429.53333333333336,425.23333333333335,454.1333333333333,444.93333333333334,421.7,415.7,409.7,401.75,388.08196721311475,379.0,367.8,353.0,345.2,340.8,311.2,279.0,287.8,272.8,262.8,255.2,248.8,259.0,225.6,234.8,226.45901639344262,203.38333333333333,155.65,107.4,73.78333333333333,57.93333333333333,73.2,72.0,49.583333333333336,137.2,8.616666666666667,41.31666666666667,20.583333333333332,39.166666666666664,29.716666666666665,29.316666666666666,49.15,33.833333333333336,36.77049180327869,16.833333333333332,30.0,2.5,16.833333333333332,28.833333333333332,35.833333333333336,0.0,3.1666666666666665,23.5,46.0,39.5,11.666666666666666,30.833333333333332,8.333333333333334,0.0,1.8032786885245902,9.35,0.0,0.0,0.0,0.0,0.0,2.25,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
